evaluation,train_loss
0,0.5685956435930543
1,0.5396134323548886
2,0.5408856824493746
3,0.5169605045265562
4,0.5056746019840422
5,0.5187948013737271
6,0.5051871323463059
7,0.5068963231735344
8,0.5044822858409078
9,0.5072283692748694
10,0.5090426171678152
11,0.5056491848620052
12,0.5043677487395156
13,0.5035357370227829
14,0.5044465056828736
15,0.5057292685456996
16,0.5051323655002488
17,0.5057094763936162
18,0.5050461235720757
19,0.5041653047044622
20,0.5043391548628878
21,0.5051306228202047
22,0.5072927814756788
23,0.5054027342135426
24,0.5032878660739997
25,0.503454765017603
26,0.5042771718424067
27,0.501586228449685
28,0.5130421892819919
29,0.5022377234555705
30,0.5008804486478378
31,0.4997425808255594
32,0.5057052240224486
33,0.5112054237596517
34,0.5093209528080075
35,0.5001927995464954
36,0.5013284347698712
37,0.4999076386364299
38,0.5021718834001548
39,0.507740233861604
40,0.5085025468257564
41,0.5001326780935508
42,0.49980453958916016
43,0.49974258082555917
44,0.49586533615001116
45,0.49210438384248656
46,0.4921043838424866
47,0.48725445587993255
48,0.4843555087470908
49,0.48435550874709105
50,0.4892960146709682
51,0.48903209193374564
52,0.484355508747091
53,0.4840884623168247
54,0.48410724280493617
55,0.4836288526473043
56,0.4801326400735914
57,0.4898894955698996
58,0.4922138474589482
59,0.47350813302670386
60,0.47264728699233194
61,0.4770099980401678
62,0.47274611261433636
63,0.47598242202381824
64,0.47497341201714777
65,0.4757594068762668
66,0.47250604241518895
67,0.469372489237973
68,0.4736448685880261
69,0.48020493652554
70,0.47284992838454604
71,0.47040290741133056
72,0.46824003602970193
73,0.46824003602970193
74,0.47335764774232053
75,0.4804949192813017
76,0.4682400360297021
77,0.4729524521297011
78,0.472021138723171
79,0.4804949192813017
80,0.4720211387231709
81,0.4801474040245255
82,0.4716883989297078
83,0.5186232902322286
84,0.46824003602970193
85,0.46824003602970204
86,0.43734092110004613
87,0.4281233605412629
88,0.41839475563397793
89,0.4200417757738399
90,0.41436134691141646
91,0.42049203518783823
92,0.42110454809611486
93,0.43957748858942197
94,0.40803916796850387
95,0.42417482042052485
96,0.4069117144869869
97,0.4170886504922069
98,0.407123108166801
99,0.39871545915383644
100,0.40871368348453313
101,0.39773565374597536
102,0.40065147687401814
103,0.40151801169933704
104,0.4025338689375843
105,0.39651923783352344
106,0.38917395598970117
107,0.3964643977202657
108,0.39039575768936663
109,0.38752798101309693
110,0.39055696509439625
111,0.385548785247668
112,0.39497673451470794
113,0.38238463179947546
114,0.380999941335769
115,0.3938225327439067
116,0.38070142488247877
117,0.39079452382431246
118,0.3802439825861313
119,0.37947538850014134
120,0.37591644458946166
121,0.37957123054306185
122,0.3786225451205067
123,0.3775039604289219
124,0.3782415172653148
125,0.37363890557598217
126,0.38447615178568556
127,0.3728396654991433
128,0.37549080622716136
129,0.371690667269984
130,0.3784434675235247
131,0.374410885735994
132,0.3793414091670518
133,0.37203187409481847
134,0.3769098795361296
135,0.37115853548233596
136,0.3750427845355282
137,0.37083752815365817
138,0.36914537940257103
139,0.37504462556451107
140,0.3700954436931336
141,0.386756036358945
142,0.37091401519768413
143,0.37458974750582535
144,0.37173999559354337
145,0.37653045608689917
146,0.36841597093576545
147,0.3789012961718167
148,0.3676599053689005
149,0.3689639569927227
150,0.3678021378370581
151,0.37113369662039125
152,0.3690363092633582
