evaluation,train_loss
174,0.36861984556369176
175,0.37362518166379993
176,0.3684968610954524
177,0.3706883111637059
178,0.3687595372131975
179,0.3700777020580945
180,0.3655190296233685
181,0.3670009050745642
182,0.3664409321324118
183,0.37148592280900467
184,0.3670910901361119
185,0.3675017321268275
186,0.36336169219374276
187,0.36271455503605393
188,0.3738074986058699
189,0.36393011958404636
190,0.3641947207823513
191,0.3633754773628894
192,0.3636405262839621
193,0.36407747278104763
194,0.3745174643102988
195,0.36235486867319144
196,0.3683022515073562
197,0.36087561038604293
198,0.35920176601191134
199,0.3626098445436708
200,0.3626201934599312
201,0.39170600923508586
202,0.3593019811001037
203,0.3603913024587959
204,0.36216739998183684
205,0.3641251573314566
206,0.3592017660119113
207,0.36642966161099705
208,0.35951341367743944
209,0.3577294916925447
210,0.35994057559037057
211,0.3585143823239109
212,0.3570349081360331
213,0.3548310163387252
214,0.36284383132168735
215,0.3582143751071838
216,0.35736015827128614
217,0.35478827823237014
218,0.3525523014104636
219,0.3575431225506817
220,0.35423035017724896
221,0.36033401559432193
222,0.35045137371658214
223,0.37703565431165503
224,0.35153533798697517
225,0.3532542620566878
226,0.35287844948474795
227,0.3566888544758254
228,0.35340869703057964
229,0.352187530829366
230,0.35162986225194287
231,0.348343339598433
232,0.34715608068339215
233,0.34826849243331354
234,0.345798595823591
235,0.35270315106111966
236,0.34780831802235096
237,0.3511801722105914
238,0.34518398009934215
239,0.35088321220918645
240,0.3431272061661949
241,0.35002783763926093
242,0.34449657664747346
243,0.34109949391018035
244,0.33983816297995767
245,0.3413926693878959
246,0.3432881003434334
247,0.356444482941953
248,0.34023784310187133
249,0.34608482462783413
250,0.3431686467462729
251,0.3418059484431987
252,0.34125239801402235
253,0.3441808422591294
254,0.34089658445301785
255,0.340102184832017
256,0.34419619831674203
257,0.3371245011545862
258,0.34580258961126537
259,0.3362868428145216
260,0.3373038379641457
261,0.3387243924469973
262,0.33928890420382224
263,0.33903274617922136
264,0.3441203341810717
265,0.3379109810842434
266,0.3337000193763758
267,0.33994584020044877
268,0.33240327739841646
269,0.3312261002000318
270,0.3326799581168444
271,0.3335582474314525
272,0.3590716322983891
273,0.33010110823443045
274,0.33510121657514613
275,0.3296628758685672
276,0.33109561283045513
277,0.33344504613908593
278,0.33140665817518755
279,0.3332274277077547
280,0.31970901165305593
281,0.32276928454338566
282,0.3205461648531461
283,0.3152389224918621
284,0.3199921686746147
285,0.3196600372685871
286,0.31687079859306055
287,0.31634509732418925
288,0.3193402726050131
289,0.3155392220364952
290,0.3185597590206849
291,0.3160990005909232
292,0.31968211143432973
293,0.3166941509783316
294,0.31517895655847755
295,0.31557344999046366
296,0.31645909372605985
297,0.3188358886957321
298,0.3151027518596651
299,0.3132409182794694
300,0.31812113783275864
301,0.31214549533317393
302,0.31303198989801734
303,0.3108733215711073
304,0.31317632050293076
305,0.31236202276108305
306,0.3128028335977933
307,0.31057965720779485
308,0.3156378310930263
309,0.30915212791210783
310,0.3090061022077127
311,0.31019199227311917
312,0.30972069439598604
313,0.3090172652452083
314,0.308888069260219
315,0.31372768539317614
316,0.30951619954435317
317,0.3073919238924264
318,0.3110332897768044
319,0.30873573671295584
320,0.3047898998755632
321,0.3086882790401758
322,0.30469554822189676
323,0.30162882626103754
324,0.2968074084330096
325,0.299921686361349
326,0.2991656752312303
327,0.29715128593274676
328,0.3022376138853968
329,0.3056019776203285
330,0.2977241510090844
331,0.29482116678698866
332,0.2913424855266867
333,0.2967912045707826
334,0.2922573092599465
335,0.29133149575242123
336,0.2925646583177594
337,0.2912176938703774
338,0.2978679642558005
339,0.2907263812663663
340,0.2909345306114853
341,0.2926003387100809
342,0.29312710748336396
343,0.29175632116278805
344,0.29556148635408713
345,0.2926340063879922
346,0.2973601610944
347,0.29045277387818474
348,0.29086539510934983
349,0.2929106757995434
350,0.28971732314681925
351,0.29043978440285967
352,0.28889960000812137
353,0.2866808785997163
354,0.2850833230199521
355,0.2893132716239147
356,0.28369650715726547
357,0.2857966984939228
358,0.28351778994450466
359,0.2853998572675267
360,0.2860606671856807
361,0.2840627176484386
362,0.28316998777758035
363,0.2782818477356227
364,0.2799384048149283
365,0.28098732290989203
366,0.2815999498582893
367,0.2793092723625349
368,0.2776658990880074
369,0.2807633961116221
370,0.2772959318665389
371,0.2803239156557415
372,0.2770254127827015
373,0.27755449506108826
374,0.277240601861878
375,0.28127725958074423
376,0.2768980515626309
377,0.2745598068383971
378,0.27498191515007203
379,0.2754108409649521
380,0.2811114413615498
381,0.2763376703570037
382,0.2752817023635778
383,0.27617267806000884
384,0.289195268019087
385,0.27422594418547436
386,0.27506614468957996
387,0.27457396336190626
388,0.27529264571648365
389,0.2755767460897846
390,0.2770573722259387
391,0.2730081921710484
392,0.27710047869203414
393,0.2724173291862564
394,0.28194722914318415
395,0.2739196941554613
396,0.2798195229019551
397,0.2738079875880102
398,0.2752451057505541
399,0.27152919016124244
400,0.2795283948577737
401,0.27313110142627023
402,0.27499186884523047
403,0.27366609544412035
404,0.2713938109425255
405,0.27512340875358027
406,0.27295307667855734
407,0.2710705530252864
408,0.27377070064989895
409,0.2716263897817858
410,0.275113694810241
411,0.2715578829505702
412,0.27058665357131867
413,0.2732009296083104
414,0.2707812106549298
415,0.27316157318474127
416,0.27358275709387625
417,0.2768729879727543
418,0.2725465899023723
419,0.2749020556842164
420,0.2723207323368037
421,0.2703199279301512
422,0.2701277172079561
423,0.2781836235164363
424,0.26962594755630154
425,0.2710422863115031
426,0.2744794611585952
427,0.26395936525037805
428,0.2693283928426064
429,0.2629024981517792
430,0.26817168428107346
431,0.2633278993061651
432,0.2630814507761419
433,0.26272878534151295
434,0.26366781538180145
435,0.26272878534151295
436,0.26282560311187014
437,0.2624206608318009
438,0.2625656543390566
439,0.263496629028106
440,0.2626491129911257
441,0.2629320073154759
442,0.26243705735607076
443,0.2633903204479144
444,0.2623837479457969
445,0.26283149871258704
446,0.26301982056149087
447,0.2623411495584456
448,0.26241062030945317
449,0.26226338485558914
450,0.2630961124790924
451,0.2623444892242386
452,0.26239302296602357
453,0.26237959838250413
454,0.26245332706488367
455,0.2628973136329482
456,0.2626362025946655
457,0.2630755041012775
458,0.2624640496376088
459,0.26229278766672004
460,0.26207664269588926
461,0.261879913292473
462,0.2617451831699738
463,0.26218483924324937
464,0.26225903301911
465,0.2617686095217971
466,0.2616684334317527
467,0.2617625434833674
468,0.2621711798519238
469,0.26274399065967263
470,0.26160306811284445
471,0.26162455202197293
472,0.26157698911057853
473,0.2618856563769401
474,0.2616150982664984
475,0.2618070603747112
476,0.26183078383804437
477,0.2614954610988642
478,0.2614954610988642
479,0.26284778039280227
480,0.26192187101120906
481,0.26149546109886423
482,0.26109731302731726
483,0.26096677518790745
484,0.26096677518790745
485,0.2604791946600798
486,0.2605972812537607
487,0.26047919466007974
488,0.26044161271543687
489,0.26037225118845864
490,0.260766006931606
491,0.26054936402234075
492,0.2610099412453069
493,0.26037414082894167
494,0.2601941518079379
495,0.2603910008323109
496,0.26024803861814644
497,0.26019718654091645
498,0.2600181641226816
499,0.2601907931738718
500,0.26081392971853784
501,0.25977856042057285
502,0.25986725952783335
503,0.2598559968966134
504,0.2597954697887631
505,0.2598770829966705
506,0.2597124226254026
507,0.25977014689075756
508,0.2597124226254025
509,0.2595422651240599
510,0.25977842618033486
511,0.25954226512406
512,0.2591908936460136
513,0.25967613314233595
514,0.2594308367793395
515,0.259676133142336
516,0.2599121202411518
517,0.25954030660676436
518,0.25985953862233124
519,0.2591908936460136
520,0.2591908936460136
521,0.2594428092258729
522,0.2595064148714516
523,0.256843035384482
524,0.256577487856249
525,0.25611591615476986
526,0.25633983504113134
527,0.256208977194143
528,0.2560401950878966
529,0.2566674128996522
530,0.25608462323629194
531,0.2566955926853632
532,0.25582596026587756
533,0.2570618456844856
534,0.2558737649946269
535,0.25593174115395145
536,0.2555925608352898
537,0.2554694688811407
538,0.25485959340134406
539,0.25526119894024046
540,0.25487152932231094
541,0.25414224746506875
542,0.25353873140237465
543,0.2535278989988613
544,0.2535315739805112
545,0.253812129295883
546,0.2537401658482588
547,0.2538331386489956
548,0.2532683801256375
549,0.2534538676002811
550,0.2532430148244929
551,0.25296803085732794
552,0.2529568472744041
553,0.2530568105375002
554,0.2529675715031716
555,0.2525092433556844
556,0.25233777881959574
557,0.2527090990350697
558,0.25244550188759485
559,0.2518701583672754
560,0.25162816798080173
561,0.2516542782963015
562,0.25168547244605527
563,0.2513011032548085
564,0.2508508065387129
565,0.2501415856141025
566,0.2505203660821407
567,0.25024936400055625
568,0.25046838021328593
569,0.24997912023925184
570,0.2500131157841294
571,0.24983078321832997
572,0.24963079083544426
573,0.24963188884261975
574,0.2497271218463828
575,0.24966005576426262
576,0.2496755493290496
577,0.24972961752324654
578,0.2496971562941812
579,0.24900281903635682
580,0.24911149658098938
581,0.24871134277491422
582,0.24804370491521674
583,0.2478238270110691
584,0.2474408092024106
585,0.24729320324859613
586,0.24728386388151016
587,0.24731341395368775
588,0.24727847826088434
589,0.2471172995140202
590,0.24728468858619657
591,0.2470845421927501
592,0.24710893480948637
593,0.2470130636655932
594,0.24725137745821024
595,0.24697256946529259
596,0.24779324550237147
597,0.2469683531995951
598,0.24626154293608024
599,0.24585145484896886
600,0.24551064340329568
601,0.2453917410880981
602,0.24541012222242062
603,0.24543064866516007
604,0.2451016684726606
605,0.24493097726972476
606,0.24485136598151694
607,0.2450186965644301
608,0.24499241940330604
609,0.24507719822338517
610,0.24485136598151694
611,0.24426956629221017
612,0.24393639092327604
613,0.24360113519962243
614,0.24328546857115532
615,0.24331334782662598
616,0.2435800067066973
617,0.24293093477679154
618,0.24304127367854836
619,0.24291613023550104
620,0.2430529526105819
621,0.24295511960707525
622,0.2429616465953818
623,0.2429759752909196
624,0.24244852792604732
625,0.2422034059542184
626,0.24153826501214656
627,0.24101611614619536
628,0.24089418414216865
629,0.24045561700162144
630,0.24047895351614781
631,0.24033191496081197
632,0.2400739850605423
633,0.2403265290441051
634,0.24013409837398983
635,0.23988907038592613
636,0.24021682276356807
637,0.24018721561367604
638,0.23964375186228384
639,0.23919234376267037
640,0.23911012730354217
641,0.2390370841941547
642,0.23939338459546064
643,0.2390882847300276
644,0.23926290254330818
645,0.23896990575072333
646,0.23869315148266287
647,0.23859280119109005
648,0.2382344269651949
649,0.23799241439513974
650,0.23758129642741563
651,0.23784251223004935
652,0.2374352741754351
653,0.2377236664703374
654,0.2374603482750849
655,0.23753258284758058
656,0.23761608108623367
657,0.23726296400963967
658,0.23714573639033462
659,0.2367144387702065
660,0.2368407902048908
661,0.2366424163329719
662,0.2365139403918127
663,0.2368698059792315
664,0.23629571315003192
665,0.2362958760162006
666,0.23626655788027331
667,0.236414039551909
668,0.23658422964424178
669,0.2359470631034298
670,0.23556718822154252
671,0.2352818082121003
672,0.2348999465206457
673,0.2347427527664605
674,0.23462095923320847
675,0.23447001063928763
676,0.2351574659153081
677,0.23459272250937446
678,0.2341370422304785
679,0.23371528175071843
680,0.2335193764292899
681,0.2337845055908366
682,0.23343064107716646
683,0.23330522061158665
684,0.23323261196598302
685,0.23328431284816445
686,0.23325173127939405
687,0.23294105035003274
688,0.23275581221109262
689,0.2327882980239366
690,0.23284328982224708
691,0.2324464681715296
692,0.23272406160268902
693,0.2322904445903693
694,0.2324636930005559
695,0.2322190070041661
696,0.23244426691255493
697,0.2323744025801752
698,0.23231928085830533
699,0.2325419229201736
700,0.23198015544125336
701,0.23211773047561637
702,0.2319363043262744
703,0.23180702593385075
704,0.23199565388806384
705,0.23221510884952376
706,0.2317046032982294
707,0.23184842879987075
708,0.23160438002926964
709,0.23171324488524978
710,0.2315293154685275
711,0.2316896223638456
712,0.2316233078183587
713,0.2313293465206746
714,0.23118428735618868
715,0.23109971309502994
716,0.23134251390378158
717,0.23127190267898912
718,0.23095242300881536
719,0.23061301268072287
720,0.23055512146769752
721,0.23066724220465437
722,0.23066383732055948
723,0.23068129807543855
724,0.23056597128967474
725,0.2308452122768149
726,0.23057453603180356
727,0.2302218732163773
728,0.2299582862387546
729,0.22970023462307002
730,0.2297836320502247
731,0.22963464340553327
732,0.2293306791578474
733,0.22951329738671103
734,0.2291370127207982
735,0.22934390615542521
736,0.22903928422427114
737,0.22977106240424403
738,0.22886394366643437
739,0.2286536494190088
740,0.22849274244874662
741,0.22848780892581297
742,0.22874995518796407
743,0.2285926192631352
744,0.22830881445670403
745,0.2282576913593668
746,0.22841277787826333
747,0.22832175824642
748,0.22811649960128175
749,0.22799536176706778
750,0.2283610059989022
751,0.22795154374650028
752,0.2275143226200118
753,0.2276323662611108
754,0.22758836049845013
755,0.22770736737183692
756,0.22772659389436414
757,0.22756737296818533
758,0.22770804500068917
759,0.22778217696269565
760,0.22765984849269802
761,0.227520001306305
762,0.22737178448533366
763,0.2272620547883034
764,0.22727637736226378
765,0.2272891338724864
766,0.22715883148584984
767,0.2274937565664302
768,0.22729867918392047
769,0.22685039016093853
770,0.2265598526469519
771,0.22658272749850814
772,0.22666756367757265
773,0.22699123149226821
774,0.22671851697859688
775,0.22651481782076463
776,0.22678019031507377
777,0.22646064830112952
778,0.22607767987029515
779,0.22609536176804404
780,0.2260116428464
781,0.22618227223619983
782,0.22602771504694608
783,0.22612471522348201
784,0.22599666687235662
785,0.22604673686008372
786,0.22591287261326984
787,0.22603576048035892
788,0.22585091684679573
789,0.22576216380289407
790,0.22574498948981647
791,0.22570254646525903
792,0.22594157221442415
793,0.22604400055404072
794,0.22546487785848326
795,0.22516116520042906
796,0.22504969134822214
797,0.2250124114615056
798,0.22495572281252882
799,0.22505621827890065
800,0.22491871539070218
801,0.22507467179599353
802,0.22478654286100438
803,0.2251172915546873
804,0.22487156108287584
805,0.22524224918282462
806,0.22485330862963612
807,0.22495661691431038
808,0.224953856512788
809,0.22416857088219388
810,0.22384832762687382
811,0.22368521968374097
812,0.2235348375829805
813,0.22329617347655886
814,0.2235223334967662
815,0.223461488937208
816,0.22317664975086696
817,0.22290691896887407
818,0.2228057480266409
819,0.22291158193061486
820,0.22272805594782388
821,0.22250538061990743
822,0.22295063713359306
823,0.22251991379447889
824,0.2223574308339377
825,0.22245834747602844
826,0.22222947553260472
827,0.22239675215217206
828,0.22243376336414497
829,0.22203955320770996
830,0.2217739517119375
831,0.22154891431239077
832,0.22146108869826886
833,0.2212134413919794
834,0.22130458844494597
835,0.22153032495865435
836,0.2212227266444209
837,0.2211387329224165
838,0.22099123614700522
839,0.2211577137196101
840,0.22086454795841112
841,0.22103154284459833
842,0.2213543265455128
843,0.22044171245095248
844,0.22012607622064326
845,0.21989933086966706
846,0.2196621453063846
847,0.2196349292631947
848,0.21963092468058654
849,0.21957260586427388
850,0.21962180723696267
851,0.21970184507994453
852,0.21950111558344376
853,0.21960012079481314
854,0.21965327906670895
855,0.21964391047490595
856,0.21930040886028612
857,0.21952871372112204
858,0.2191955540239154
859,0.2193594218576922
860,0.2193603215887421
861,0.2191479680323493
862,0.21889845363098218
863,0.21909291757076899
864,0.21898864637225435
865,0.21857542261587373
866,0.21895891531268194
867,0.21854922584536374
868,0.2188188033360594
869,0.21881400408622617
