evaluation,train_loss
496,0.3111187832820266
497,0.31110716460600346
498,0.31104391010169685
499,0.31096855356832753
500,0.3109187743255136
501,0.31087138020543903
502,0.31084153545807075
503,0.310738095601075
504,0.3106558220658356
505,0.31061537532092226
506,0.31053621130999615
507,0.3104713774036148
508,0.3104237247823576
509,0.3103553649838752
510,0.31030800715983897
511,0.3102675637230961
512,0.31020088624956194
513,0.3101944940213224
514,0.3101567455734593
515,0.3101120230939741
516,0.3100983335424646
517,0.3101262588294097
518,0.31010312842279797
519,0.31003440256053033
520,0.30997312868383387
521,0.3099660390626984
522,0.3099112504103357
523,0.30986438555440693
524,0.3098330054739367
525,0.30983933754075194
526,0.3098236928766218
527,0.30971505311227987
528,0.3095230600074992
529,0.3092010084523642
530,0.30892795373556986
531,0.308812824685121
532,0.30882356176978315
533,0.308941260591641
534,0.30860403911140866
535,0.30855725689796404
536,0.308510141562376
537,0.30845627129527226
538,0.3084163270097473
539,0.30846365539751386
540,0.3084222028843105
541,0.30838692436522047
542,0.3083885189261006
543,0.30839551128042286
544,0.30837261215498485
545,0.3083697279387202
546,0.30835897559429504
547,0.30835031652786177
548,0.30827061184035703
549,0.3081836839394196
550,0.30811414691725547
551,0.3081092683424751
552,0.30808345191783215
553,0.3080426615653331
554,0.3079887912316943
555,0.30796937783227435
556,0.30792469282720664
557,0.30790391571591164
558,0.3078671698880093
559,0.30783380838352015
560,0.3078104903954657
561,0.3078065951475994
562,0.30778734599607355
563,0.30769035195395483
564,0.3076175207813257
565,0.3075568138300994
566,0.30748453792588765
567,0.30739688340836585
568,0.30731876239780226
569,0.3072387130322331
570,0.3070963827207592
571,0.30701465553619456
572,0.30688519325063096
573,0.30674964320339154
574,0.30662936543052277
575,0.3065352681206708
576,0.3064225375039291
577,0.30634331140608445
578,0.30632953918414635
579,0.3063129648532091
580,0.30629371978194425
581,0.30628830672521346
582,0.3062546130203421
583,0.30620726805606124
584,0.306148755213802
585,0.3061112522739136
586,0.30603991656219215
587,0.30606173383834356
588,0.30605416567599225
589,0.3060529989719329
590,0.3060494432745295
591,0.30602365117569075
592,0.30593208708946135
593,0.30585399479911396
594,0.30571076356656807
595,0.3055022478476963
596,0.3053190629094072
597,0.305480706295375
598,0.3052863200538177
599,0.30532511587722316
