evaluation,train_loss
496,0.4303806701790371
497,0.430293161082918
498,0.4303555673355862
499,0.4302995082874432
500,0.4302823296608421
501,0.43025956831999695
502,0.4302746078230378
503,0.43027727499210827
504,0.430243777637241
505,0.43025504633304196
506,0.4302433520871432
507,0.43030441719340895
508,0.4302497149889566
509,0.4301837626820539
510,0.43024455360612934
511,0.4301703409732529
512,0.4301787293807812
513,0.4301667884969007
514,0.43017229703770915
515,0.43022273950394285
516,0.43004229007649053
517,0.43004463542727195
518,0.4300449810798525
519,0.4300774448097857
520,0.43004815044568995
521,0.43002093635320415
522,0.4300105701589904
523,0.42997961222865083
524,0.4300032748431792
525,0.42992922763516345
526,0.4298842439807889
527,0.4298388737977114
528,0.42979143873633885
529,0.4297556720640105
530,0.429700169989902
531,0.4296776181065106
532,0.42963930873412437
533,0.42954738932761
534,0.42955371886602434
535,0.42949494907769087
536,0.4293996566252799
537,0.4293338677927271
538,0.42935159574817267
539,0.42933640908848225
540,0.4292906272920014
541,0.42921651913853565
542,0.4291484306740195
543,0.42911560292450146
544,0.42907183984090985
545,0.4289655321943744
546,0.4288689590040887
547,0.428813608969578
548,0.4287430990325015
549,0.4287630038764807
550,0.4287377973522175
551,0.42873056111454244
552,0.42870436148391317
553,0.42872709559236527
554,0.428679752073601
555,0.42860817555679365
556,0.4287552147753601
557,0.428649246376831
558,0.4285258914008281
559,0.4284814578569691
560,0.4284744159287171
561,0.4285095046654883
562,0.42846975704658313
563,0.4285760328438964
564,0.4284681859517045
565,0.42843765965113156
566,0.4284342321272591
567,0.4284129106791991
568,0.42837024556760017
569,0.4283265611882358
570,0.42824810598840624
571,0.4281473754492135
572,0.4281019919246941
573,0.42803101223031464
574,0.42797530309159953
575,0.42791369404056
576,0.4278292202986795
577,0.42773120454357466
578,0.427655290207822
579,0.42757473996881357
580,0.42748778845800006
581,0.4274357620631667
582,0.42732317147081905
583,0.4272995383227622
584,0.4272620469658281
585,0.42730438017291
586,0.42725948964686794
587,0.42717857249149366
588,0.4270903163051919
589,0.4270904961828488
590,0.4270938029421143
591,0.42707268338171295
592,0.4271094624722451
593,0.4270896165221705
594,0.4269941225846331
595,0.42698164894997515
596,0.4270409065067734
597,0.4269731252337464
598,0.4269489598573218
599,0.426999657332389
